time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.emb.count,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.input_layernorm.count,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_pre_proj.count,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_rope.count,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.attn_post_proj.count,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.post_attention_layernorm.count,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_up_proj.count,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_act.count,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.mlp_down_proj.count,time_stats.share_expert_up_proj.min,time_stats.share_expert_up_proj.max,time_stats.share_expert_up_proj.mean,time_stats.share_expert_up_proj.median,time_stats.share_expert_up_proj.std,time_stats.share_expert_up_proj.count,time_stats.share_expert_act.min,time_stats.share_expert_act.max,time_stats.share_expert_act.mean,time_stats.share_expert_act.median,time_stats.share_expert_act.std,time_stats.share_expert_act.count,time_stats.share_expert_down_proj.min,time_stats.share_expert_down_proj.max,time_stats.share_expert_down_proj.mean,time_stats.share_expert_down_proj.median,time_stats.share_expert_down_proj.std,time_stats.share_expert_down_proj.count,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,use_qk_norm,attn_output_gate,num_tokens,num_tensor_parallel_workers,padded_n_embd,padded_n_expanded_embd,model_arch,model_architecture_profile,share_expert_dim,share_q_dim,measurement_type,profiling_precision,quant_signature
,,,,,,,,,,,,0.02844800055027008,0.04403200000524521,0.03542479979805648,0.034927998669445515,0.005993927289781069,40,0.19545599818229675,0.2425280064344406,0.20370560139417648,0.20228800177574158,0.009200663894297318,20,0.03280000016093254,0.04230400174856186,0.03509440030902624,0.03480000048875809,0.0020983587316561244,20,,,,,,,0.04835199937224388,0.05116799846291542,0.049214400351047516,0.048928000032901764,0.0008523945014516551,20,0.029152000322937965,0.03548799827694893,0.03197440039366484,0.03177599981427193,0.0016677066356553128,20,0.03888000175356865,0.040863998234272,0.03991680052131415,0.039824001491069794,0.000516222691978514,20,0.029152000322937965,0.030271999537944794,0.02982879988849163,0.029839999973773956,0.00032322782242171833,20,0.028224000707268715,0.03292800113558769,0.029500799998641015,0.02929599955677986,0.0011196754824979495,20,0.02627200074493885,0.034591998904943466,0.02738720001652837,0.026863999664783478,0.0017295183227429127,20,16,16,2048,10944,102400,True,False,False,736,4,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.027648000046610832,0.04479999840259552,0.03477439992129803,0.03415999934077263,0.006341473166611298,40,0.1952960044145584,0.2499839961528778,0.20281919986009597,0.20076800137758255,0.011242600715953436,20,0.03276799991726875,0.04355200007557869,0.034569600224494935,0.03377600014209747,0.002305135125331594,20,,,,,,,0.04681599885225296,0.05241600051522255,0.04856319967657328,0.047968000173568726,0.0014897505661092187,20,0.029983999207615852,0.037696000188589096,0.03257600013166666,0.03219199925661087,0.0020161268640634922,20,0.0382080003619194,0.040511999279260635,0.03926400020718575,0.039135999977588654,0.0006904145146524131,20,0.028511999174952507,0.03081599995493889,0.029574399814009666,0.029600000008940697,0.0006026376007575887,20,0.027712000533938408,0.03046399913728237,0.029131200071424244,0.029120000079274178,0.0007843116115236572,20,0.024768000468611717,0.034143999218940735,0.027198399975895883,0.02697599958628416,0.0018647097045996345,20,16,16,2048,10944,102400,True,False,False,728,4,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.02643200010061264,0.04451199993491173,0.034632800007238985,0.0376800000667572,0.006362035382667108,40,0.19580799341201782,0.24527999758720398,0.2033088006079197,0.20216000080108643,0.010122259392891552,20,0.0326399989426136,0.038336001336574554,0.03464000020176172,0.034192001447081566,0.0016068179238475533,20,,,,,,,0.04608000069856644,0.048895999789237976,0.04751199968159199,0.04747200012207031,0.0007931141840664866,20,0.03049599938094616,0.037856001406908035,0.03283999990671873,0.03268799930810928,0.0016578000390062109,20,0.0390079990029335,0.040991999208927155,0.04023199956864119,0.040192000567913055,0.0005619507832721348,20,0.027775999158620834,0.030079999938607216,0.02907039988785982,0.02915199939161539,0.0005573401699433477,20,0.027744000777602196,0.030400000512599945,0.028934400249272584,0.02908799983561039,0.0006565540303509232,20,0.025119999423623085,0.027648000046610832,0.02674879999831319,0.02691200003027916,0.0006426266213891713,20,16,16,2048,10944,102400,True,False,False,720,4,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.02643200010061264,0.04598399996757507,0.03387759975157678,0.03382399957627058,0.006594183482671525,40,0.19487999379634857,0.24643200635910034,0.2016672007739544,0.19964800029993057,0.010649449825023496,20,0.03187200054526329,0.03807999938726425,0.03408640008419752,0.033296000212430954,0.0017230325679598005,20,,,,,,,0.04601600021123886,0.058368001133203506,0.048206400312483313,0.04771200008690357,0.0025752444049780203,20,0.029759999364614487,0.03747199848294258,0.032646400202065703,0.0323840007185936,0.0018000844552990634,20,0.03916800022125244,0.04118400067090988,0.03994879983365536,0.039903998374938965,0.0005578843356469126,20,0.027807999402284622,0.03177599981427193,0.02944000018760562,0.0294560007750988,0.0008220949675841862,20,0.027807999402284622,0.035071998834609985,0.029390399903059007,0.02908799983561039,0.001543928566340917,20,0.025696000084280968,0.027648000046610832,0.0266096000559628,0.026544000022113323,0.0005798514506061125,20,16,16,2048,10944,102400,True,False,False,712,4,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.028031999245285988,0.04956800118088722,0.03499360014684498,0.03455999959260225,0.006146840956224877,40,0.19590400159358978,0.2537600100040436,0.2049535997211933,0.20180799812078476,0.011838630095435305,20,0.0323840007185936,0.03782400116324425,0.034135999716818334,0.033695999532938004,0.0014988128968047173,20,,,,,,,0.04729599878191948,0.05116799846291542,0.04876319989562035,0.04843199998140335,0.0009334608021632712,20,0.028672000393271446,0.034912001341581345,0.0323024001903832,0.03240000084042549,0.0015168293764740448,20,0.03916800022125244,0.04195199906826019,0.04027040004730224,0.04028800129890442,0.0007924425610851953,20,0.029503999277949333,0.03152000159025192,0.03065119991078973,0.030687999911606312,0.0004939080702973297,20,0.028192000463604927,0.03161599859595299,0.02942879991605878,0.029215999878942966,0.0007872436552188651,20,0.02627200074493885,0.03190400078892708,0.027556800097227097,0.0272000003606081,0.0011796364349899594,20,16,16,2048,10944,102400,True,False,False,704,4,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.02828799933195114,0.04809600114822388,0.03513600016012788,0.034496000967919827,0.006184177032725238,40,0.19337600469589233,0.25145599246025085,0.2028287999331951,0.20075199753046036,0.01182399808906538,20,0.03152000159025192,0.03807999938726425,0.034308800101280214,0.03433600068092346,0.001697607090235912,20,,,,,,,0.0453759990632534,0.048448000103235245,0.04670559987425804,0.04686399921774864,0.0008651535571530863,20,0.03030399978160858,0.036768000572919846,0.03340799985453487,0.03328000009059906,0.0015539285173393072,20,0.036448001861572266,0.03840000182390213,0.03741600047796965,0.037456000223755836,0.000566307625962076,20,0.02924799919128418,0.03328000009059906,0.030217599868774415,0.03000000026077032,0.0009266252509488382,20,0.027871999889612198,0.033824000507593155,0.029268800094723702,0.029008000157773495,0.001143223311211783,20,0.025439999997615814,0.027456000447273254,0.02661600010469556,0.0266720000654459,0.0005682929839974495,20,16,16,2048,10944,102400,True,False,False,696,4,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.027871999889612198,0.044704001396894455,0.03500799993053079,0.034304000437259674,0.006036132327939341,40,0.19414399564266205,0.2460480034351349,0.2027712009847164,0.20030400156974792,0.010551125316831436,20,0.03167999908328056,0.04201599955558777,0.034068800136446954,0.03367999941110611,0.0021973602496608933,20,,,,,,,0.04623999819159508,0.04927999898791313,0.04736320003867149,0.04710400104522705,0.0008290347274752104,20,0.03046399913728237,0.03977600112557411,0.033740799967199565,0.033135998994112015,0.0025531588412503288,20,0.03686400130391121,0.04009599983692169,0.038260800018906596,0.038095999509096146,0.0007430805218336058,20,0.029664000496268272,0.03145600110292435,0.030291200336068868,0.030208000913262367,0.0005205683001587379,20,0.028095999732613564,0.0306560005992651,0.029199999943375587,0.02913600020110607,0.0006682946176734276,20,0.02566399984061718,0.027807999402284622,0.026636799890547992,0.026623999699950218,0.0005695100073739268,20,16,16,2048,10944,102400,True,False,False,688,4,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.027456000447273254,0.04598399996757507,0.03487440007738769,0.03411199990659952,0.006412323665796358,40,0.1931840032339096,0.2800320088863373,0.20461759865283966,0.2011840045452118,0.017659471514064017,20,0.030400000512599945,0.04009599983692169,0.034785599634051326,0.034543998539447784,0.002229219284207347,20,,,,,,,0.04524800181388855,0.04822399839758873,0.046596800163388255,0.04636800102889538,0.0009242002834316528,20,0.030208000913262367,0.03903999924659729,0.03386399941518903,0.03364799916744232,0.0019849512504665394,20,0.03750399872660637,0.04396799951791763,0.03858399968594313,0.03844799846410751,0.0013085564918085492,20,0.029632000252604485,0.03203200176358223,0.03051519999280572,0.030464000068604946,0.0006207838247905116,20,0.027744000777602196,0.03033600002527237,0.029148800019174814,0.029263999313116074,0.0005729607332492638,20,0.02566399984061718,0.027807999402284622,0.02660479983314872,0.026655999943614006,0.0005396912481813721,20,16,16,2048,10944,102400,True,False,False,680,4,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.027295999228954315,0.04339199885725975,0.034421599749475715,0.033519999124109745,0.006173696351525174,40,0.19631999731063843,0.24639999866485596,0.20517600029706956,0.20283200591802597,0.010002812559071055,20,0.031488001346588135,0.04064000025391579,0.03399840015918017,0.03331200033426285,0.0020114861562601,20,,,,,,,0.04527999833226204,0.04912000149488449,0.0465488001704216,0.04646399989724159,0.0009993678866276091,20,0.03062400035560131,0.04118400067090988,0.03411839986220002,0.03379200026392937,0.0022913341490658798,20,0.034432001411914825,0.038943998515605927,0.03681439999490976,0.037087999284267426,0.0010122560230909127,20,0.028255999088287354,0.03379200026392937,0.02922560004517436,0.028880000114440918,0.0011357566920535073,20,0.027488000690937042,0.031168000772595406,0.02909920010715723,0.028896000236272812,0.000932198849277378,20,0.025728000327944756,0.02800000086426735,0.02658719988539815,0.02643200010061264,0.0006166356142558403,20,16,16,2048,10944,102400,True,False,False,672,4,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.027168000116944313,0.04371200129389763,0.03438640008680523,0.033983999863266945,0.006191615124389658,40,0.19628800451755524,0.25148800015449524,0.20512960106134415,0.20361600071191788,0.011280447415668322,20,0.031168000772595406,0.03651199862360954,0.03332800017669797,0.03345600143074989,0.0012073586146078457,20,,,,,,,0.04505600035190582,0.047775998711586,0.04614399988204241,0.045951999723911285,0.0007613037481999487,20,0.0315839983522892,0.036768000572919846,0.03391040023416281,0.034143999218940735,0.0013522076888453874,20,0.03731200098991394,0.039135999977588654,0.0380016004666686,0.03795200027525425,0.00040114686714672266,20,0.028095999732613564,0.029952000826597214,0.029014400113373993,0.029008000157773495,0.0005226003961948503,20,0.02796800062060356,0.03110400028526783,0.028948800172656775,0.028768000192940235,0.0007216177369877622,20,0.02534399926662445,0.02735999971628189,0.026390399876981975,0.02638399973511696,0.0006444723294362482,20,16,16,2048,10944,102400,True,False,False,664,4,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.02768000029027462,0.04447999969124794,0.03422400006093085,0.03401599917560816,0.005811137609149032,40,0.19766399264335632,0.2441280037164688,0.20375360026955605,0.20243199914693832,0.009636269016685704,20,0.032127998769283295,0.03622400015592575,0.034191999956965445,0.03403200022876263,0.0012118033629019535,20,,,,,,,0.04508800059556961,0.04774399846792221,0.04622560031712055,0.04631999880075455,0.0006843417868716892,20,0.02985600009560585,0.03968000039458275,0.0339071998372674,0.03379200026392937,0.0022310999998179882,20,0.03824000060558319,0.04131200164556503,0.03931360002607107,0.039344001561403275,0.0007165055602074674,20,0.02831999957561493,0.03001599945127964,0.028884799871593713,0.02884799987077713,0.00044447484005510733,20,0.02768000029027462,0.031039999797940254,0.029243200179189445,0.029199999757111073,0.0008956154590923046,20,0.02582399919629097,0.027775999158620834,0.02678239978849888,0.026832000352442265,0.0005570641888281728,20,16,16,2048,10944,102400,True,False,False,656,4,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.026399999856948853,0.04604800045490265,0.03407760006375611,0.033423999324440956,0.006509445965468314,40,0.1945600062608719,0.2754240036010742,0.2045136012136936,0.20078399777412415,0.01672224461613479,20,0.031936001032590866,0.040991999208927155,0.03455519992858171,0.03425600007176399,0.0020929389500851,20,,,,,,,0.044863998889923096,0.04822399839758873,0.046423999965190886,0.04641599953174591,0.0008799053856790325,20,0.03187200054526329,0.038816001266241074,0.034480000101029876,0.03428800031542778,0.0018413075518184197,20,0.03721600025892258,0.045504000037908554,0.03836640007793903,0.03806399926543236,0.001684290938956659,20,0.028511999174952507,0.03030399978160858,0.02951680002734065,0.029551999643445015,0.00041543369822021016,20,0.02800000086426735,0.030079999938607216,0.02899359995499253,0.028768000192940235,0.0007224827156232017,20,0.02582399919629097,0.027168000116944313,0.02641759980469942,0.02638399973511696,0.00039198050402150313,20,16,16,2048,10944,102400,True,False,False,648,4,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.0261439997702837,0.04879999905824661,0.03415439990349114,0.03319999948143959,0.007059526858982759,40,0.19379200041294098,0.24848000705242157,0.20328800156712531,0.20137600600719452,0.010849341109726659,20,0.0323840007185936,0.038975998759269714,0.03444319982081652,0.03419199958443642,0.0016019272720738562,20,,,,,,,0.04588799923658371,0.04975999891757965,0.047790400125086306,0.047648001462221146,0.0010103828841731637,20,0.028991999104619026,0.03779200091958046,0.03352959966287017,0.033424001187086105,0.0016282815298513669,20,0.03702399879693985,0.038495998829603195,0.03776800017803907,0.03782400116324425,0.0004104084741718217,20,0.029823999851942062,0.035551998764276505,0.030900799948722125,0.030479999259114265,0.001515944606193282,20,0.02864000014960766,0.03046399913728237,0.02932479986920953,0.029184000566601753,0.0005271167439246932,20,0.025280000641942024,0.027583999559283257,0.02654880005866289,0.026528000831604004,0.0006793710547411569,20,16,16,2048,10944,102400,True,False,False,640,4,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.026240000501275063,0.0435199998319149,0.033596800081431864,0.033599999733269215,0.006658790867303694,40,0.19516800343990326,0.2566719949245453,0.2045215994119644,0.2024959996342659,0.012347687557021814,20,0.03152000159025192,0.03699199855327606,0.03356000017374754,0.03319999948143959,0.0014703253612122636,20,,,,,,,0.044704001396894455,0.049215998500585556,0.04612320028245449,0.04598399996757507,0.001083958064456445,20,0.03129599988460541,0.041471999138593674,0.034878399781882764,0.03441599942743778,0.0024505917312572342,20,0.036639999598264694,0.03846399858593941,0.03743680026382208,0.037328001111745834,0.000476885643695298,20,0.02937600016593933,0.032255999743938446,0.030201600305736064,0.03003200050443411,0.0006115767226055867,20,0.02751999907195568,0.031968001276254654,0.02932000020518899,0.02932799980044365,0.0011413228561152277,20,0.025696000084280968,0.027807999402284622,0.026911999750882386,0.027055999264121056,0.0005948041491046829,20,16,16,2048,10944,102400,True,False,False,632,4,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.026464000344276428,0.04416000097990036,0.034024800080806016,0.033440000377595425,0.0065410223268362495,40,0.19596800208091736,0.24985599517822266,0.20401919931173323,0.20148800313472748,0.011189234385634024,20,0.03254399821162224,0.039103999733924866,0.034996799938380715,0.034544000402092934,0.0019502492435657403,20,,,,,,,0.044256001710891724,0.04700800031423569,0.04552159998565912,0.04528000019490719,0.0008645020026199561,20,0.03363199904561043,0.038656000047922134,0.03595839999616146,0.03625600039958954,0.0015443804711777003,20,0.03654399886727333,0.038656000047922134,0.037664000131189826,0.03755199909210205,0.0005880521420148259,20,0.027712000533938408,0.03478400036692619,0.028873599879443646,0.02868800051510334,0.0014300493108549152,20,0.027456000447273254,0.03167999908328056,0.029388799984008073,0.02931200060993433,0.0010161901321962428,20,0.025407999753952026,0.02796800062060356,0.02662399997934699,0.02657600026577711,0.00064446460536418,20,16,16,2048,10944,102400,True,False,False,624,4,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.028991999104619026,0.04473600164055824,0.0351927999407053,0.034656000323593616,0.005662415672559283,40,0.19462400674819946,0.25356799364089966,0.2048559993505478,0.20254399627447128,0.011676047516977508,20,0.03222399950027466,0.040352001786231995,0.03455679975450039,0.03407999873161316,0.002183303279770618,20,,,,,,,0.04339199885725975,0.04745600000023842,0.044671999849379064,0.04436799883842468,0.0011292872045035828,20,0.032287999987602234,0.04009599983692169,0.03559839967638254,0.03587200120091438,0.0021526860843221344,20,0.036288000643253326,0.03843199834227562,0.03729760013520718,0.037328001111745834,0.0005678964566337236,20,0.027583999559283257,0.030112000182271004,0.02867840016260743,0.028624000027775764,0.0006109905224927519,20,0.02828799933195114,0.031136000528931618,0.02957440000027418,0.02953599952161312,0.0006625316403405104,20,0.025728000327944756,0.027615999802947044,0.02672479981556535,0.026768000796437263,0.000574154730531426,20,16,16,2048,10944,102400,True,False,False,616,4,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.02672000043094158,0.04323200136423111,0.033834400167688725,0.03332800045609474,0.006321139780563949,40,0.19785599410533905,0.25279998779296875,0.2046576000750065,0.20286399871110916,0.011376353137004762,20,0.03190400078892708,0.04566400125622749,0.03410400003194809,0.033455999568104744,0.002882006181841134,20,,,,,,,0.04598399996757507,0.050175998359918594,0.047814400121569636,0.047488000243902206,0.0011410410576161445,20,0.02937600016593933,0.0390079990029335,0.033271999843418595,0.03286400064826012,0.0020776570768976173,20,0.03731200098991394,0.03907199949026108,0.03825439997017384,0.03832000121474266,0.0004954810961377428,20,0.029664000496268272,0.031488001346588135,0.03049760004505515,0.03057599999010563,0.0004665283848080476,20,0.02860799990594387,0.031328000128269196,0.0297328001819551,0.0294560007750988,0.0008930394545370702,20,0.025472000241279602,0.032255999743938446,0.027127999998629092,0.02687999978661537,0.0014439367015230717,20,16,16,2048,10944,102400,True,False,False,608,4,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
